10254	8800	0.990563
9310	2634	0.990741
2634	9310	0.990741
9310	1734	0.992004
1734	9310	0.992004
12834	10558	0.991404
10558	12834	0.991404
16179	9440	0.993084
9440	16179	0.993084
15943	9576	0.991529
9576	15943	0.991529
10918	1300	0.990559
1300	10918	0.990559
17995	3859	0.990938
3859	17995	0.990938
3859	921	0.990005
921	3859	0.990005
6701	12192	0.991253
12192	6701	0.991253
17966	13188	0.991658
13188	17966	0.991658
17453	17688	0.992091
17688	17453	0.992091
18360	9672	0.991329
9672	18360	0.991329
15271	14956	0.990328
14956	15271	0.990328
8848	6757	0.991056
6757	8848	0.991056
17594	6757	0.990190
6757	17594	0.990190
17096	7826	0.990930
7826	17096	0.990930
17096	4255	0.990478
4255	17096	0.990478
4654	14454	0.990652
14454	4654	0.990652
17565	3576	0.991724
3576	17565	0.991724
17565	9891	0.990463
9891	17565	0.990463
17565	4214	0.990091
4214	17565	0.990091
17565	15509	0.993357
15509	17565	0.993357
8230	9891	0.992863
9891	8230	0.992863
8230	12456	0.990642
12456	8230	0.990642
8230	7826	0.993837
7826	8230	0.993837
9768	2257	0.992905
2257	9768	0.992905
9768	8968	0.990547
8968	9768	0.990547
9768	8453	0.991312
8453	9768	0.991312
8968	8453	0.991980
8453	8968	0.991980
9966	7784	0.990266
7784	9966	0.990266
3666	8453	0.991706
8453	3666	0.991706
3666	16149	0.990188
16149	3666	0.990188
10080	8453	0.993612
8453	10080	0.993612
10080	6811	0.991580
6811	10080	0.991580
5119	3044	0.990280
3044	5119	0.990280
8453	6657	0.991282
6657	8453	0.991282
8453	13001	0.991296
13001	8453	0.991296
8453	19248	0.990277
19248	8453	0.990277
6811	19248	0.990333
19248	6811	0.990333
14454	5991	0.994431
5991	14454	0.994431
14811	14865	0.990469
14865	14811	0.990469
9466	8601	0.990239
8601	9466	0.990239
19867	7528	0.991373
7528	19867	0.991373
19867	13513	0.990591
13513	19867	0.990591
12197	2381	0.991142
2381	12197	0.991142
12197	16136	0.990312
16136	12197	0.990312
12197	8258	0.991579
8258	12197	0.991579
1717	16985	0.992989
16985	1717	0.992989
7971	15656	0.991855
15656	7971	0.991855
11803	13324	0.990572
13324	11803	0.990572
13720	16108	0.991095
16108	13720	0.991095
4127	10801	0.990082
10801	4127	0.990082
308	955	0.991117
955	308	0.991117
2516	9785	0.990035
9785	2516	0.990035
6953	5631	0.990071
5631	6953	0.990071
15836	19595	0.992968
19595	15836	0.992968
10975	2334	0.992724
2334	10975	0.992724
19595	5681	0.993296
5681	19595	0.993296
18546	15147	0.991007
15147	18546	0.991007
14145	15324	0.992230
15324	14145	0.992230
9012	436	0.991303
436	9012	0.991303
12091	889	0.990148
889	12091	0.990148
436	17956	0.990180
17956	436	0.990180
19150	889	0.991119
889	19150	0.991119
15607	5299	0.991231
5299	15607	0.991231
5238	12958	0.990631
12958	5238	0.990631
7691	2531	0.990253
2531	7691	0.990253
15798	11845	0.991012
11845	15798	0.991012
6800	1871	0.990411
1871	6800	0.990411
6365	6341	0.991579
6341	6365	0.991579
1081	3374	0.990182
3374	1081	0.990182
10078	18435	0.992236
18435	10078	0.992236
4675	855	0.990294
855	4675	0.990294
10374	18086	0.990309
18086	10374	0.990309
18986	8604	0.991534
8604	18986	0.991534
843	8604	0.992066
8604	843	0.992066
15665	16138	0.990408
16138	15665	0.990408
7057	10060	0.990712
10060	7057	0.990712
3337	2286	0.990420
2286	3337	0.990420
1085	11884	0.990320
11884	1085	0.990320
13899	2286	0.990630
2286	13899	0.990630
13899	11884	0.992675
11884	13899	0.992675
11884	3805	0.990939
3805	11884	0.990939
6333	3805	0.991223
3805	6333	0.991223
2642	2007	0.991344
2007	2642	0.991344
12640	4783	0.990824
4783	12640	0.990824
15112	5228	0.990371
5228	15112	0.990371
13387	7472	0.993037
7472	13387	0.993037
7472	10607	0.990747
10607	7472	0.990747
15330	10211	0.990084
10211	15330	0.990084
16157	18925	0.990296
18925	16157	0.990296
10821	4451	0.990844
4451	10821	0.990844
15772	16927	0.990466
16927	15772	0.990466
15772	16559	0.991364
16559	15772	0.991364
16927	16559	0.990644
16559	16927	0.990644
12343	18868	0.991517
18868	12343	0.991517
18868	4530	0.990304
4530	18868	0.990304
3617	8956	0.991163
8956	3617	0.991163
7916	18380	0.990768
18380	7916	0.990768
707	18181	0.991134
18181	707	0.991134
210	13528	0.991851
13528	210	0.991851
8507	17217	0.990287
17217	8507	0.990287
8578	16453	0.992259
16453	8578	0.992259
6132	16543	0.990993
16543	6132	0.990993
15124	2151	0.990300
2151	15124	0.990300
19083	12401	0.994071
12401	19083	0.994071
10133	18204	0.990044
18204	10133	0.990044
10133	4338	0.990013
4338	10133	0.990013
19770	18449	0.991075
18449	19770	0.991075
4847	4404	0.991001
4404	4847	0.991001
4847	16474	0.990133
16474	4847	0.990133
4847	4621	0.991180
4621	4847	0.991180
18503	17911	0.991230
17911	18503	0.991230
19489	4472	0.990752
4472	19489	0.990752
2384	11181	0.991580
11181	2384	0.991580
17230	17911	0.990973
17911	17230	0.990973
15670	1885	0.990040
1885	15670	0.990040
16474	1885	0.991685
1885	16474	0.991685
3773	5421	0.991850
5421	3773	0.991850
15183	16869	0.993819
16869	15183	0.993819
17318	8616	0.990255
8616	17318	0.990255
9737	14552	0.990904
14552	9737	0.990904
16869	16191	0.991220
16191	16869	0.991220
11929	14952	0.990849
14952	11929	0.990849
2175	11652	0.990200
11652	2175	0.990200
18058	4391	0.990033
4391	18058	0.990033
10117	9477	0.991176
9477	10117	0.991176
6059	17451	0.990283
17451	6059	0.990283
11210	932	0.990099
932	11210	0.990099
9294	7736	0.990072
7736	9294	0.990072
7736	1077	0.992869
1077	7736	0.992869
5483	17526	0.990230
17526	5483	0.990230
7306	248	0.990893
248	7306	0.990893
16129	662	0.990740
662	16129	0.990740
1046	11782	0.990459
11782	1046	0.990459
13887	15892	0.991183
15892	13887	0.991183
17538	15208	0.990319
15208	17538	0.990319
8022	5494	0.990657
5494	8022	0.990657
8577	18878	0.990262
18878	8577	0.990262
5434	9508	0.991596
9508	5434	0.991596
2956	1521	0.990646
1521	2956	0.990646
2956	1955	0.990825
1955	2956	0.990825
2956	11782	0.990288
11782	2956	0.990288
14859	1955	0.990133
1955	14859	0.990133
366	11782	0.990628
11782	366	0.990628
1056	13806	0.990538
13806	1056	0.990538
2969	18050	0.990919
18050	2969	0.990919
12308	1010	0.990666
1010	12308	0.990666
3342	6898	0.990239
6898	3342	0.990239
6898	12827	0.990400
12827	6898	0.990400
8221	10993	0.992402
10993	8221	0.992402
10016	10993	0.991941
10993	10016	0.991941
6094	1920	0.992152
1920	6094	0.992152
6094	1600	0.991267
1600	6094	0.991267
6120	16588	0.990495
16588	6120	0.990495
8622	16588	0.990941
16588	8622	0.990941
11533	16588	0.991194
16588	11533	0.991194
1920	1600	0.991002
1600	1920	0.991002
19472	6839	0.991762
6839	19472	0.991762
13727	18693	0.990640
18693	13727	0.990640
13858	17795	0.991853
17795	13858	0.991853
7422	14297	0.990422
14297	7422	0.990422
7422	10625	0.990872
10625	7422	0.990872
2438	10625	0.992340
10625	2438	0.992340
18069	17676	0.991474
17676	18069	0.991474
1334	14743	0.990094
14743	1334	0.990094
13407	6440	0.992769
6440	13407	0.992769
13407	13713	0.990917
13713	13407	0.990917
2606	19585	0.990452
19585	2606	0.990452
2606	13713	0.990274
13713	2606	0.990274
18409	13713	0.991096
13713	18409	0.991096
18409	15307	0.991121
15307	18409	0.991121
19585	6440	0.990296
6440	19585	0.990296
19585	15307	0.993652
15307	19585	0.993652
15050	3490	0.990417
3490	15050	0.990417
4256	3490	0.990023
3490	4256	0.990023
2046	15260	0.992094
15260	2046	0.992094
5718	18738	0.990340
18738	5718	0.990340
16481	16752	0.990046
16752	16481	0.990046
2360	16650	0.990970
16650	2360	0.990970
18250	14850	0.990802
14850	18250	0.990802
13724	6497	0.990923
6497	13724	0.990923
18738	14850	0.992890
14850	18738	0.992890
19313	2661	0.991074
2661	19313	0.991074
12451	10391	0.992659
10391	12451	0.992659
7639	14996	0.990440
14996	7639	0.990440
17229	13007	0.991730
13007	17229	0.991730
19432	15372	0.990341
15372	19432	0.990341
6502	14164	0.990674
14164	6502	0.990674
421	5779	0.990466
5779	421	0.990466
14659	8757	0.990961
8757	14659	0.990961
13150	13251	0.991246
13251	13150	0.991246
7562	6403	0.990391
6403	7562	0.990391
15237	867	0.992515
867	15237	0.992515
15895	18098	0.990618
18098	15895	0.990618
17038	9411	0.990757
9411	17038	0.990757
8606	7794	0.990423
7794	8606	0.990423
12699	2105	0.991737
2105	12699	0.991737
5447	7221	0.991240
7221	5447	0.991240
8148	17391	0.990961
17391	8148	0.990961
5442	9559	0.990316
9559	5442	0.990316
2134	9559	0.990393
9559	2134	0.990393
1134	3831	0.990721
3831	1134	0.990721
493	17867	0.990485
17867	493	0.990485
3831	18455	0.991080
18455	3831	0.991080
19606	17867	0.991316
17867	19606	0.991316
18136	17010	0.990698
17010	18136	0.990698
10646	10618	0.991219
10618	10646	0.991219
7954	13398	0.990828
13398	7954	0.990828
11857	4742	0.992376
4742	11857	0.992376
11857	5466	0.991297
5466	11857	0.991297
13047	9739	0.990387
9739	13047	0.990387
13293	16820	0.991665
16820	13293	0.991665
8984	17458	0.990558
17458	8984	0.990558
3237	1893	0.990229
1893	3237	0.990229
13151	16911	0.990624
16911	13151	0.990624
3669	19196	0.991991
19196	3669	0.991991
16155	6223	0.990905
6223	16155	0.990905
4260	15425	0.990875
15425	4260	0.990875
19294	10698	0.990389
10698	19294	0.990389
1396	18482	0.991034
18482	1396	0.991034
19305	2406	0.990711
2406	19305	0.990711
19305	13101	0.990115
13101	19305	0.990115
10329	2277	0.990037
2277	10329	0.990037
13796	6280	0.990579
6280	13796	0.990579
13796	10233	0.990411
10233	13796	0.990411
7827	8853	0.990400
8853	7827	0.990400
12406	10233	0.990171
10233	12406	0.990171
11360	18777	0.991298
18777	11360	0.991298
17003	6842	0.991343
6842	17003	0.991343
1007	4533	0.990762
4533	1007	0.990762
15903	13813	0.990916
13813	15903	0.990916
15903	18704	0.991256
18704	15903	0.991256
14932	15289	0.990189
15289	14932	0.990189
8326	2339	0.992417
2339	8326	0.992417
1722	9517	0.990902
9517	1722	0.990902
19953	11439	0.991616
11439	19953	0.991616
18439	3011	0.991097
3011	18439	0.991097
13126	3632	0.990437
3632	13126	0.990437
11439	9318	0.991037
9318	11439	0.991037
15725	4119	0.990717
4119	15725	0.990717
4995	3632	0.991117
3632	4995	0.991117
1580	5896	0.990523
5896	1580	0.990523
1580	13525	0.990152
13525	1580	0.990152
16253	12898	0.992713
12898	16253	0.992713
11888	1272	0.990018
1272	11888	0.990018
18894	18604	0.990338
18604	18894	0.990338
17851	18243	0.991557
18243	17851	0.991557
19045	5574	0.991350
5574	19045	0.991350
6054	5574	0.990288
5574	6054	0.990288
9759	3218	0.991522
3218	9759	0.991522
17325	17643	0.992261
17643	17325	0.992261
4364	3998	0.991139
3998	4364	0.991139
17926	3662	0.991983
3662	17926	0.991983
17926	15344	0.992519
15344	17926	0.992519
17623	7565	0.990297
7565	17623	0.990297
4967	7384	0.990573
7384	4967	0.990573
16973	13537	0.990330
13537	16973	0.990330
8282	6083	0.990101
6083	8282	0.990101
14143	19085	0.992362
19085	14143	0.992362
9797	19241	0.990087
19241	9797	0.990087
9219	8614	0.992608
8614	9219	0.992608
2687	13375	0.991372
13375	2687	0.991372
12472	9326	0.991049
9326	12472	0.991049
4803	3601	0.991349
3601	4803	0.991349
6683	3358	0.990161
3358	6683	0.990161
3358	7677	0.993258
7677	3358	0.993258
6310	3423	0.990846
3423	6310	0.990846
18683	5789	0.991938
5789	18683	0.991938
16112	12692	0.992767
12692	16112	0.992767
19413	14405	0.991256
14405	19413	0.991256
11288	9793	0.991785
9793	11288	0.991785
12320	10715	0.991423
10715	12320	0.991423
13296	16259	0.990987
16259	13296	0.990987
11744	10083	0.991574
10083	11744	0.991574
2343	19533	0.991739
19533	2343	0.991739
15706	5983	0.991845
5983	15706	0.991845
3248	19833	0.990100
19833	3248	0.990100
2603	5718	0.991327
5718	2603	0.991327
17473	14323	0.992608
14323	17473	0.992608
13182	2891	0.991075
2891	13182	0.991075
13182	12907	0.990557
12907	13182	0.990557
9935	2829	0.993174
2829	9935	0.993174
9935	2858	0.991401
2858	9935	0.991401
9935	8324	0.991260
8324	9935	0.991260
795	2045	0.990585
2045	795	0.990585
795	1305	0.990266
1305	795	0.990266
795	14605	0.990191
14605	795	0.990191
2829	17965	0.990450
17965	2829	0.990450
2829	3038	0.992509
3038	2829	0.992509
2829	2417	0.991137
2417	2829	0.991137
17502	16679	0.990206
16679	17502	0.990206
1650	703	0.991538
703	1650	0.991538
4972	692	0.990743
692	4972	0.990743
3176	11068	0.990456
11068	3176	0.990456
7811	5694	0.990407
5694	7811	0.990407
12255	6765	0.993158
6765	12255	0.993158
12541	12907	0.991970
12907	12541	0.991970
10295	11173	0.991206
11173	10295	0.991206
18910	19958	0.990686
19958	18910	0.990686
10118	14093	0.990093
14093	10118	0.990093
2541	14323	0.990412
14323	2541	0.990412
7555	2217	0.990596
2217	7555	0.990596
7555	3038	0.991718
3038	7555	0.991718
6143	1271	0.991907
1271	6143	0.991907
6607	8324	0.990665
8324	6607	0.990665
19440	16679	0.993076
16679	19440	0.993076
4018	9010	0.990737
9010	4018	0.990737
11609	12921	0.990168
12921	11609	0.990168
14323	5983	0.992097
5983	14323	0.992097
16882	11173	0.990968
11173	16882	0.990968
18929	11303	0.990156
11303	18929	0.990156
14375	8272	0.990797
8272	14375	0.990797
4391	10083	0.990360
10083	4391	0.990360
6582	2023	0.991741
2023	6582	0.991741
8324	18950	0.990665
18950	8324	0.990665
2977	16102	0.991585
16102	2977	0.991585
11105	14093	0.991111
14093	11105	0.991111
17353	10455	0.990126
10455	17353	0.990126
17353	9936	0.991042
9936	17353	0.991042
12056	6807	0.990064
6807	12056	0.990064
11243	3562	0.990700
3562	11243	0.990700
18916	12907	0.990663
12907	18916	0.990663
15114	16679	0.990883
16679	15114	0.990883
13262	12102	0.992712
12102	13262	0.992712
17615	16679	0.991782
16679	17615	0.991782
5733	2000	0.990646
2000	5733	0.990646
14490	9996	0.991721
9996	14490	0.991721
9219	8535	0.990237
8535	9219	0.990237
447	5761	0.990201
5761	447	0.990201
18098	10639	0.992411
10639	18098	0.992411
5887	16037	0.990963
16037	5887	0.990963
5887	15509	0.992313
15509	5887	0.992313
17926	10639	0.991307
10639	17926	0.991307
17565	16037	0.990182
16037	17565	0.990182
1891	18482	0.990962
18482	1891	0.990962
10270	15895	0.990535
15895	10270	0.990535
19445	14218	0.991969
14218	19445	0.991969
8535	8623	0.990354
8623	8535	0.990354
17131	2242	0.990919
2242	17131	0.990919
2693	19774	0.992530
19774	2693	0.992530
8136	10765	0.990583
10765	8136	0.990583
18148	15790	0.990657
15790	18148	0.990657
12680	8614	0.994600
8614	12680	0.994600
4915	777	0.990215
777	4915	0.990215
13246	2642	0.992430
2642	13246	0.992430
17486	7586	0.990326
7586	17486	0.990326
12619	7992	0.990035
7992	12619	0.990035
7218	16925	0.991328
16925	7218	0.991328
8870	14444	0.992862
14444	8870	0.992862
7236	9599	0.990016
9599	7236	0.990016
7070	9898	0.991283
9898	7070	0.991283
9898	14444	0.991945
14444	9898	0.991945
2642	10711	0.990402
10711	2642	0.990402
9324	16221	0.991295
16221	9324	0.991295
4257	12834	0.991604
12834	4257	0.991604
3998	10094	0.990041
10094	3998	0.990041
4674	716	0.990122
716	4674	0.990122
1466	19855	0.991917
19855	1466	0.991917
10	16951	0.991266
16951	10	0.991266
11931	7428	0.992976
7428	11931	0.992976
18868	15585	0.991948
15585	18868	0.991948
716	19855	0.992770
19855	716	0.992770
716	15585	0.990739
15585	716	0.990739
1618	19722	0.991815
19722	1618	0.991815
17018	4654	0.990501
4654	17018	0.990501
106	14794	0.990501
14794	106	0.990501
106	19722	0.990403
19722	106	0.990403
2635	15172	0.990353
15172	2635	0.990353
18819	19855	0.990258
19855	18819	0.990258
19855	19722	0.991446
19722	19855	0.991446
19855	8971	0.990146
8971	19855	0.990146
4112	9891	0.991011
9891	4112	0.991011
10195	18373	0.990083
18373	10195	0.990083
17290	2682	0.990700
2682	17290	0.990700
3381	17162	0.990025
17162	3381	0.990025
15941	8922	0.990350
8922	15941	0.990350
14215	4962	0.991212
4962	14215	0.991212
10883	6913	0.991633
6913	10883	0.991633
7251	3636	0.993225
3636	7251	0.993225
16147	16982	0.991009
16982	16147	0.991009
15654	8128	0.992064
8128	15654	0.992064
8128	11930	0.990781
11930	8128	0.990781
15053	12392	0.990793
12392	15053	0.990793
13660	11855	0.990307
11855	13660	0.990307
709	9955	0.990511
9955	709	0.990511
16789	18019	0.991566
18019	16789	0.991566
11533	12891	0.990242
12891	11533	0.990242
14204	2956	0.990455
2956	14204	0.990455
61	9310	0.991274
9310	61	0.991274
252	7479	0.991508
7479	252	0.991508
1056	13890	0.991635
13890	1056	0.991635
4827	6145	0.992027
6145	4827	0.992027
7170	1228	0.991827
1228	7170	0.991827
7170	13618	0.991720
13618	7170	0.991720
7998	3186	0.990284
3186	7998	0.990284
12867	11746	0.991425
11746	12867	0.991425
340	15862	0.990955
15862	340	0.990955
14001	12891	0.990922
12891	14001	0.990922
9058	14859	0.993041
14859	9058	0.993041
5021	14418	0.990536
14418	5021	0.990536
12891	2179	0.991771
2179	12891	0.991771
1228	13618	0.990996
13618	1228	0.990996
4847	11627	0.990700
11627	4847	0.990700
2517	1960	0.990425
1960	2517	0.990425
2517	16181	0.990162
16181	2517	0.990162
542	18616	0.990460
18616	542	0.990460
542	19177	0.991486
19177	542	0.991486
10170	2476	0.990590
2476	10170	0.990590
13088	15030	0.990943
15030	13088	0.990943
6120	7679	0.990037
7679	6120	0.990037
6120	1211	0.994664
1211	6120	0.994664
14900	4158	0.990913
4158	14900	0.990913
14735	1768	0.990970
1768	14735	0.990970
6530	8733	0.991290
8733	6530	0.991290
2572	19783	0.991193
19783	2572	0.991193
2572	76	0.991758
76	2572	0.991758
2572	11502	0.994691
11502	2572	0.994691
13652	13331	0.990341
13331	13652	0.990341
11477	18693	0.990999
18693	11477	0.990999
8706	16902	0.990442
16902	8706	0.990442
5175	14138	0.991263
14138	5175	0.991263
10221	6358	0.992772
6358	10221	0.992772
9020	18218	0.991976
18218	9020	0.991976
16612	19524	0.990890
19524	16612	0.990890
17210	18395	0.991911
18395	17210	0.991911
17210	1659	0.991213
1659	17210	0.991213
9881	12470	0.991398
12470	9881	0.991398
9881	7388	0.992769
7388	9881	0.992769
14074	16644	0.990074
16644	14074	0.990074
10806	6352	0.990465
6352	10806	0.990465
10806	306	0.990480
306	10806	0.990480
19367	197	0.990238
197	19367	0.990238
19367	6352	0.991882
6352	19367	0.991882
19367	2595	0.991812
2595	19367	0.991812
852	8622	0.990142
8622	852	0.990142
3318	12470	0.990284
12470	3318	0.990284
3318	7988	0.990123
7988	3318	0.990123
3318	19524	0.993399
19524	3318	0.993399
15459	18616	0.990524
18616	15459	0.990524
15459	5055	0.991313
5055	15459	0.991313
186	197	0.990001
197	186	0.990001
186	19208	0.992553
19208	186	0.992553
15938	17316	0.990111
17316	15938	0.990111
13657	1960	0.990254
1960	13657	0.990254
13657	11498	0.990043
11498	13657	0.990043
18406	8733	0.991011
8733	18406	0.991011
8446	12465	0.990030
12465	8446	0.990030
8446	5970	0.991000
5970	8446	0.991000
8446	8622	0.990209
8622	8446	0.990209
8733	6368	0.990195
6368	8733	0.990195
8733	16038	0.990949
16038	8733	0.990949
12679	18616	0.990509
18616	12679	0.990509
18847	19752	0.990274
19752	18847	0.990274
18847	7545	0.990143
7545	18847	0.990143
4530	5970	0.993257
5970	4530	0.993257
4530	8622	0.990319
8622	4530	0.990319
12470	7528	0.991098
7528	12470	0.991098
12470	2595	0.990189
2595	12470	0.990189
12470	10983	0.990109
10983	12470	0.990109
15030	11298	0.992924
11298	15030	0.992924
15327	8419	0.990373
8419	15327	0.990373
15327	7528	0.991628
7528	15327	0.991628
1154	4317	0.990983
4317	1154	0.990983
197	14060	0.991271
14060	197	0.991271
197	15615	0.990789
15615	197	0.990789
18616	18218	0.993139
18218	18616	0.993139
18616	6047	0.991804
6047	18616	0.991804
14060	9918	0.990272
9918	14060	0.990272
7528	13712	0.990439
13712	7528	0.990439
10559	7792	0.991532
7792	10559	0.991532
6124	1046	0.990649
1046	6124	0.990649
17241	19752	0.992865
19752	17241	0.992865
7666	8622	0.990893
8622	7666	0.990893
7666	7563	0.991101
7563	7666	0.991101
19595	18289	0.993837
18289	19595	0.993837
19752	10080	0.991072
10080	19752	0.991072
5642	1046	0.990183
1046	5642	0.990183
9281	3458	0.990684
3458	9281	0.990684
19472	15183	0.994446
15183	19472	0.994446
14536	12972	0.990016
12972	14536	0.990016
18694	16869	0.991384
16869	18694	0.991384
19399	14550	0.990491
14550	19399	0.990491
7388	6989	0.990646
6989	7388	0.990646
18395	18735	0.992018
18735	18395	0.992018
11334	4214	0.993947
4214	11334	0.993947
11407	19524	0.992107
19524	11407	0.992107
3283	4613	0.990217
4613	3283	0.990217
4481	4975	0.991107
4975	4481	0.991107
10172	7520	0.994593
