9463	21545	0.991566
24855	3547	0.991726
3547	24855	0.991726
4146	15092	0.990689
15092	4146	0.990689
2465	20699	0.990632
20699	2465	0.990632
6069	1398	0.992083
1398	6069	0.992083
4349	2461	0.990212
2461	4349	0.990212
4349	1810	0.990014
1810	4349	0.990014
20950	3329	0.990683
3329	20950	0.990683
20872	9086	0.992091
9086	20872	0.992091
6424	1810	0.991673
1810	6424	0.991673
1810	18367	0.990535
18367	1810	0.990535
12565	7420	0.990070
7420	12565	0.990070
11673	12132	0.993772
12132	11673	0.993772
8302	2775	0.991894
2775	8302	0.991894
1537	23980	0.992087
23980	1537	0.992087
23373	20283	0.990193
20283	23373	0.990193
12052	22159	0.990534
22159	12052	0.990534
19982	18412	0.992298
18412	19982	0.992298
9601	24456	0.990122
24456	9601	0.990122
12300	9158	0.990298
9158	12300	0.990298
1818	21990	0.990425
21990	1818	0.990425
9819	346	0.990449
346	9819	0.990449
2316	15025	0.990839
15025	2316	0.990839
14728	8317	0.990840
8317	14728	0.990840
1135	5423	0.990362
5423	1135	0.990362
4843	17456	0.991180
17456	4843	0.991180
16684	14804	0.992738
14804	16684	0.992738
16023	3223	0.990474
3223	16023	0.990474
22602	24890	0.990220
24890	22602	0.990220
15158	9320	0.990049
9320	15158	0.990049
6563	5535	0.990749
5535	6563	0.990749
2369	7682	0.994275
7682	2369	0.994275
17912	12317	0.990168
12317	17912	0.990168
9930	3071	0.990125
3071	9930	0.990125
22429	23128	0.990325
23128	22429	0.990325
7698	14730	0.990027
14730	7698	0.990027
10055	20459	0.991313
20459	10055	0.991313
10055	13534	0.991019
13534	10055	0.991019
11158	6800	0.990257
6800	11158	0.990257
53	16941	0.990999
16941	53	0.990999
53	14058	0.991183
14058	53	0.991183
20327	3023	0.990693
3023	20327	0.990693
12115	4147	0.991120
4147	12115	0.991120
7642	23626	0.990399
23626	7642	0.990399
16396	21102	0.990636
21102	16396	0.990636
16258	14058	0.990956
14058	16258	0.990956
4008	16782	0.991170
16782	4008	0.991170
7531	14160	0.990091
14160	7531	0.990091
7531	3824	0.991800
3824	7531	0.991800
7531	6282	0.993350
6282	7531	0.993350
19836	6131	0.990299
6131	19836	0.990299
4983	15711	0.993264
15711	4983	0.993264
4983	18419	0.990055
18419	4983	0.990055
4987	16989	0.990386
16989	4987	0.990386
18940	7977	0.990077
7977	18940	0.990077
15598	6282	0.990107
6282	15598	0.990107
5367	17574	0.990324
17574	5367	0.990324
6872	18474	0.991699
18474	6872	0.991699
6872	11689	0.990230
11689	6872	0.990230
15080	14167	0.990209
14167	15080	0.990209
13953	1886	0.990505
1886	13953	0.990505
21470	20154	0.993032
20154	21470	0.993032
17250	16037	0.991505
16037	17250	0.991505
9696	8147	0.990294
8147	9696	0.990294
4571	11726	0.991345
11726	4571	0.991345
5151	7573	0.990430
7573	5151	0.990430
4625	24165	0.990120
24165	4625	0.990120
20087	3773	0.990575
3773	20087	0.990575
24590	5918	0.990507
5918	24590	0.990507
22305	1929	0.990944
1929	22305	0.990944
7156	20567	0.990260
20567	7156	0.990260
958	413	0.992102
413	958	0.992102
7603	12745	0.990997
12745	7603	0.990997
186	7319	0.990290
7319	186	0.990290
3773	413	0.991008
413	3773	0.991008
22486	5955	0.992282
5955	22486	0.992282
18846	23946	0.991278
23946	18846	0.991278
14913	3605	0.990406
3605	14913	0.990406
14326	21259	0.990046
21259	14326	0.990046
7898	24151	0.992081
24151	7898	0.992081
12820	7859	0.991606
7859	12820	0.991606
13137	16556	0.990311
16556	13137	0.990311
13573	19536	0.991287
19536	13573	0.991287
12988	10624	0.992452
10624	12988	0.992452
4914	5070	0.990518
5070	4914	0.990518
8272	18910	0.990161
18910	8272	0.990161
5070	5465	0.990601
5465	5070	0.990601
5258	17159	0.990444
17159	5258	0.990444
12966	3210	0.991797
3210	12966	0.991797
21861	5035	0.990052
5035	21861	0.990052
21861	13579	0.991667
13579	21861	0.991667
5972	10954	0.990071
10954	5972	0.990071
519	2681	0.990261
2681	519	0.990261
24130	12796	0.991743
12796	24130	0.991743
19335	8289	0.990669
8289	19335	0.990669
16562	16240	0.991174
16240	16562	0.991174
13884	9794	0.992061
9794	13884	0.992061
13884	2214	0.991118
2214	13884	0.991118
3589	2172	0.994629
2172	3589	0.994629
8471	22470	0.992102
22470	8471	0.992102
14231	10738	0.991620
10738	14231	0.991620
16473	15332	0.990237
15332	16473	0.990237
221	6468	0.990680
6468	221	0.990680
22027	11209	0.992052
11209	22027	0.992052
6649	1903	0.990162
1903	6649	0.990162
7264	22223	0.990710
22223	7264	0.990710
21094	13706	0.993015
13706	21094	0.993015
9277	706	0.990959
706	9277	0.990959
1180	13697	0.993332
13697	1180	0.993332
1180	24867	0.991068
24867	1180	0.991068
13706	24752	0.990045
24752	13706	0.990045
10299	22210	0.990441
22210	10299	0.990441
6735	7194	0.990776
7194	6735	0.990776
12479	10631	0.990302
10631	12479	0.990302
13697	20607	0.990474
20607	13697	0.990474
19184	2910	0.992629
2910	19184	0.992629
19184	4771	0.990172
4771	19184	0.990172
6659	21925	0.990166
21925	6659	0.990166
10631	9445	0.992336
9445	10631	0.992336
10631	12218	0.991415
12218	10631	0.991415
5145	2910	0.990296
2910	5145	0.990296
19370	10681	0.992860
10681	19370	0.992860
24783	13842	0.992715
13842	24783	0.992715
24783	2910	0.992789
2910	24783	0.992789
24895	14419	0.990273
14419	24895	0.990273
24895	12863	0.990178
12863	24895	0.990178
15983	12528	0.990498
12528	15983	0.990498
7956	6521	0.990646
6521	7956	0.990646
22658	2910	0.990741
2910	22658	0.990741
1228	21401	0.990389
21401	1228	0.990389
7922	2910	0.992853
2910	7922	0.992853
2048	169	0.990024
169	2048	0.990024
24867	9478	0.990036
9478	24867	0.990036
24867	18513	0.990591
18513	24867	0.990591
24867	23758	0.990606
23758	24867	0.990606
2768	6499	0.990579
6499	2768	0.990579
18436	23916	0.990502
23916	18436	0.990502
20147	8248	0.990122
8248	20147	0.990122
24918	1554	0.991154
1554	24918	0.991154
19217	23828	0.990295
23828	19217	0.990295
12528	19454	0.990482
19454	12528	0.990482
15813	1350	0.990861
1350	15813	0.990861
14272	6428	0.990070
6428	14272	0.990070
10718	7595	0.992814
7595	10718	0.992814
20489	2910	0.990371
2910	20489	0.990371
13041	5889	0.992600
5889	13041	0.992600
7595	9984	0.991093
9984	7595	0.991093
14419	12863	0.991241
12863	14419	0.991241
14419	8044	0.993430
8044	14419	0.993430
8248	17777	0.992736
17777	8248	0.992736
22104	19979	0.991104
19979	22104	0.991104
2580	2567	0.991069
2567	2580	0.991069
17777	6864	0.992640
6864	17777	0.992640
11209	6066	0.990448
6066	11209	0.990448
11209	4771	0.992475
4771	11209	0.992475
23916	9544	0.991788
9544	23916	0.991788
19859	17786	0.990665
17786	19859	0.990665
19859	13644	0.991226
13644	19859	0.991226
24245	22531	0.990274
22531	24245	0.990274
19454	6499	0.991853
6499	19454	0.991853
20836	831	0.990852
831	20836	0.990852
8882	9514	0.990351
9514	8882	0.990351
12068	3594	0.990744
3594	12068	0.990744
9478	8682	0.990261
8682	9478	0.990261
13842	2910	0.990533
2910	13842	0.990533
17786	4520	0.990794
4520	17786	0.990794
10681	2910	0.990024
2910	10681	0.990024
13271	10103	0.990493
10103	13271	0.990493
15620	1093	0.990046
1093	15620	0.990046
1790	22485	0.990167
22485	1790	0.990167
22485	5284	0.990441
5284	22485	0.990441
2700	22327	0.990395
22327	2700	0.990395
21619	19483	0.990582
19483	21619	0.990582
21619	14768	0.990482
14768	21619	0.990482
10490	18977	0.990365
18977	10490	0.990365
11811	23341	0.992426
23341	11811	0.992426
4373	8880	0.990236
8880	4373	0.990236
22711	14768	0.991497
14768	22711	0.991497
12434	8976	0.990047
8976	12434	0.990047
21405	4245	0.991159
4245	21405	0.991159
23545	16949	0.991144
16949	23545	0.991144
13968	23341	0.991644
23341	13968	0.991644
13968	3737	0.991157
3737	13968	0.991157
13968	14768	0.990547
14768	13968	0.990547
24958	17056	0.991862
17056	24958	0.991862
21982	21147	0.991009
21147	21982	0.991009
10983	19323	0.992097
19323	10983	0.992097
7076	10014	0.991225
10014	7076	0.991225
16393	155	0.991738
155	16393	0.991738
17648	841	0.990839
841	17648	0.990839
14247	6304	0.990530
6304	14247	0.990530
7023	1358	0.991775
1358	7023	0.991775
15376	24631	0.992012
24631	15376	0.992012
2481	17972	0.992516
17972	2481	0.992516
6774	13949	0.992108
13949	6774	0.992108
9009	979	0.990200
979	9009	0.990200
1437	17508	0.991222
17508	1437	0.991222
17508	13237	0.992536
13237	17508	0.992536
3436	21679	0.992311
21679	3436	0.992311
5692	12609	0.990646
12609	5692	0.990646
5692	14335	0.992792
14335	5692	0.992792
17744	12609	0.992817
12609	17744	0.992817
24674	3699	0.990242
3699	24674	0.990242
12282	675	0.990158
675	12282	0.990158
5594	22854	0.993534
22854	5594	0.993534
6865	563	0.990288
563	6865	0.990288
16627	16438	0.990383
16438	16627	0.990383
19634	10702	0.992907
10702	19634	0.992907
17142	3190	0.992037
3190	17142	0.992037
15806	6713	0.990385
6713	15806	0.990385
14627	19385	0.990368
19385	14627	0.990368
24087	4744	0.992051
4744	24087	0.992051
19986	11524	0.991584
11524	19986	0.991584
21386	3763	0.990046
3763	21386	0.990046
7910	5076	0.991148
5076	7910	0.991148
8193	7249	0.990289
7249	8193	0.990289
18569	8072	0.990480
8072	18569	0.990480
4043	16337	0.992238
16337	4043	0.992238
6455	13402	0.991316
13402	6455	0.991316
8072	18253	0.990034
18253	8072	0.990034
11908	6945	0.990332
6945	11908	0.990332
12073	9837	0.990063
9837	12073	0.990063
14722	14146	0.991612
14146	14722	0.991612
7249	8455	0.990123
8455	7249	0.990123
7562	13402	0.991537
13402	7562	0.991537
5076	1472	0.990395
1472	5076	0.990395
602	279	0.990789
279	602	0.990789
16024	12832	0.991275
12832	16024	0.991275
18032	22752	0.991919
22752	18032	0.991919
16603	13514	0.990125
13514	16603	0.990125
19761	4125	0.991550
4125	19761	0.991550
23768	19615	0.990119
19615	23768	0.990119
24160	19615	0.991985
19615	24160	0.991985
8835	5068	0.990804
5068	8835	0.990804
15716	6739	0.990050
6739	15716	0.990050
24112	4472	0.992298
4472	24112	0.992298
5004	20585	0.990348
20585	5004	0.990348
5716	20585	0.990739
20585	5716	0.990739
11378	3984	0.991797
3984	11378	0.991797
19407	1567	0.991719
1567	19407	0.991719
22227	4128	0.992411
4128	22227	0.992411
10093	9503	0.990099
9503	10093	0.990099
24331	24215	0.991166
24215	24331	0.991166
13733	11368	0.990195
11368	13733	0.990195
18723	15800	0.991055
15800	18723	0.991055
19691	8043	0.993910
8043	19691	0.993910
15065	16355	0.990838
16355	15065	0.990838
16178	7602	0.991590
7602	16178	0.991590
3349	15659	0.990403
15659	3349	0.990403
21423	8350	0.990613
8350	21423	0.990613
17454	12932	0.990748
12932	17454	0.990748
24593	8485	0.992437
8485	24593	0.992437
18101	5803	0.990419
5803	18101	0.990419
15916	14788	0.993033
14788	15916	0.993033
15916	6134	0.990502
6134	15916	0.990502
17844	17645	0.992369
17645	17844	0.992369
17078	4577	0.990137
4577	17078	0.990137
22685	1845	0.990540
1845	22685	0.990540
21861	5296	0.990782
5296	21861	0.990782
21861	20306	0.990918
20306	21861	0.990918
4028	10666	0.990781
10666	4028	0.990781
5035	20620	0.990321
20620	5035	0.990321
22830	9915	0.991402
9915	22830	0.991402
9808	24836	0.990941
24836	9808	0.990941
24224	10237	0.991148
10237	24224	0.991148
22546	17582	0.990844
17582	22546	0.990844
10151	8895	0.990520
8895	10151	0.990520
18765	8111	0.990689
8111	18765	0.990689
1997	2724	0.992867
2724	1997	0.992867
13130	8186	0.990331
8186	13130	0.990331
10283	918	0.990736
918	10283	0.990736
18846	1630	0.990944
1630	18846	0.990944
12349	14382	0.991063
14382	12349	0.991063
15637	16782	0.990381
16782	15637	0.990381
11263	12413	0.990938
12413	11263	0.990938
20982	10463	0.990482
10463	20982	0.990482
24703	13120	0.993324
13120	24703	0.993324
9714	9256	0.991146
9256	9714	0.991146
9714	8490	0.990026
8490	9714	0.990026
10902	8106	0.990193
8106	10902	0.990193
2098	1187	0.990450
1187	2098	0.990450
4953	6893	0.990614
6893	4953	0.990614
6393	83	0.990347
83	6393	0.990347
13194	15927	0.990878
15927	13194	0.990878
1187	6893	0.992635
6893	1187	0.992635
15179	8754	0.991136
8754	15179	0.991136
6893	8237	0.990229
8237	6893	0.990229
18044	12752	0.991401
12752	18044	0.991401
19725	8754	0.990365
8754	19725	0.990365
11476	17985	0.993139
17985	11476	0.993139
2258	8754	0.992151
8754	2258	0.992151
8106	3354	0.991210
3354	8106	0.991210
14318	16439	0.991037
16439	14318	0.991037
8640	13140	0.991426
13140	8640	0.991426
6437	4512	0.990978
4512	6437	0.990978
9868	19735	0.990551
19735	9868	0.990551
11145	7865	0.991227
7865	11145	0.991227
5542	23616	0.990460
23616	5542	0.990460
24524	5716	0.990600
5716	24524	0.990600
24524	5943	0.990270
5943	24524	0.990270
6810	15559	0.990788
15559	6810	0.990788
20585	10229	0.990962
10229	20585	0.990962
17891	12792	0.990970
12792	17891	0.990970
11047	10173	0.990508
10173	11047	0.990508
3100	2998	0.992929
2998	3100	0.992929
8990	2998	0.990844
2998	8990	0.990844
14159	2388	0.991937
2388	14159	0.991937
4627	18405	0.990021
18405	4627	0.990021
7925	23137	0.991186
23137	7925	0.991186
9652	18448	0.990547
18448	9652	0.990547
167	16084	0.990949
16084	167	0.990949
221	11983	0.991629
11983	221	0.991629
221	2037	0.990416
2037	221	0.990416
14722	2037	0.990381
2037	14722	0.990381
4138	7872	0.990230
7872	4138	0.990230
14146	24899	0.991546
24899	14146	0.991546
14146	18326	0.990958
18326	14146	0.990958
6816	2979	0.991488
2979	6816	0.991488
11528	12479	0.990929
12479	11528	0.990929
18724	17613	0.990322
17613	18724	0.990322
16394	17411	0.991916
17411	16394	0.991916
6273	19728	0.990469
19728	6273	0.990469
21486	24683	0.990111
24683	21486	0.990111
22318	3464	0.990369
3464	22318	0.990369
17228	4526	0.990258
4526	17228	0.990258
24203	19785	0.990159
19785	24203	0.990159
11198	6392	0.991049
6392	11198	0.991049
2633	7243	0.992481
7243	2633	0.992481
9321	4387	0.992492
4387	9321	0.992492
17711	19723	0.992987
19723	17711	0.992987
23848	16316	0.990752
16316	23848	0.990752
5399	802	0.990219
802	5399	0.990219
24345	21083	0.990266
21083	24345	0.990266
2389	15128	0.990545
15128	2389	0.990545
7156	9315	0.990321
9315	7156	0.990321
17197	21136	0.990312
21136	17197	0.990312
3530	5495	0.992629
5495	3530	0.992629
11880	21588	0.990581
21588	11880	0.990581
21079	2932	0.990155
2932	21079	0.990155
2429	6064	0.990711
6064	2429	0.990711
12566	19022	0.990673
19022	12566	0.990673
18652	20327	0.992991
20327	18652	0.992991
24087	20327	0.990206
20327	24087	0.990206
16855	18660	0.990307
18660	16855	0.990307
14461	3190	0.991749
3190	14461	0.991749
3190	23978	0.990013
23978	3190	0.990013
8157	23878	0.990870
23878	8157	0.990870
9617	1046	0.990649
1046	9617	0.990649
19099	19171	0.990254
19171	19099	0.990254
14112	6259	0.990216
6259	14112	0.990216
12238	14939	0.990590
14939	12238	0.990590
14586	10368	0.990522
10368	14586	0.990522
15018	8770	0.990236
8770	15018	0.990236
2617	13530	0.992208
13530	2617	0.992208
1358	15712	0.990813
15712	1358	0.990813
10895	16173	0.991123
16173	10895	0.991123
5665	21369	0.990195
21369	5665	0.990195
7881	5085	0.992483
5085	7881	0.992483
8404	7476	0.990968
7476	8404	0.990968
10983	12890	0.990281
12890	10983	0.990281
6200	9464	0.990000
9464	6200	0.990000
9841	2493	0.991516
2493	9841	0.991516
3462	17508	0.990336
17508	3462	0.990336
9972	24126	0.991138
24126	9972	0.991138
17508	24867	0.991063
24867	17508	0.991063
17750	19447	0.990707
19447	17750	0.990707
8044	10119	0.990280
10119	8044	0.990280
13914	12023	0.990029
12023	13914	0.990029
6048	5377	0.992273
5377	6048	0.992273
23681	5886	0.990195
5886	23681	0.990195
19179	9104	0.990362
9104	19179	0.990362
6055	6607	0.991838
6607	6055	0.991838
13549	9270	0.991181
9270	13549	0.991181
16558	23998	0.990035
23998	16558	0.990035
23714	16685	0.991852
16685	23714	0.991852
1888	24901	0.990464
24901	1888	0.990464
3638	8632	0.992587
8632	3638	0.992587
19679	10954	0.991206
10954	19679	0.991206
24279	11857	0.990239
11857	24279	0.990239
15521	4681	0.990746
4681	15521	0.990746
18303	3789	0.992365
3789	18303	0.992365
5186	19060	0.991838
19060	5186	0.991838
20181	1423	0.991196
1423	20181	0.991196
343	14429	0.990209
14429	343	0.990209
8234	14768	0.990906
14768	8234	0.990906
8901	19060	0.990291
19060	8901	0.990291
8901	17648	0.990107
17648	8901	0.990107
21619	11760	0.990538
11760	21619	0.990538
22711	24752	0.990510
24752	22711	0.990510
21116	21303	0.990860
21303	21116	0.990860
23847	24752	0.990274
24752	23847	0.990274
15259	4418	0.990559
4418	15259	0.990559
19986	9560	0.991839
9560	19986	0.991839
19986	9544	0.991113
9544	19986	0.991113
17170	6323	0.990747
6323	17170	0.990747
5543	9715	0.992220
9715	5543	0.992220
1784	15115	0.990202
15115	1784	0.990202
577	2461	0.991392
2461	577	0.991392
14442	23618	0.990020
23618	14442	0.990020
24583	24406	0.990588
24406	24583	0.990588
9046	11788	0.990915
11788	9046	0.990915
2373	7196	0.991462
7196	2373	0.991462
6707	16595	0.990924
16595	6707	0.990924
22229	20809	0.990058
20809	22229	0.990058
11564	7417	0.990192
7417	11564	0.990192
16595	12421	0.990924
12421	16595	0.990924
10999	7417	0.990730
7417	10999	0.990730
18007	15597	0.990541
15597	18007	0.990541
18007	16370	0.990284
16370	18007	0.990284
16133	16832	0.990745
16832	16133	0.990745
3783	22049	0.990973
22049	3783	0.990973
5700	24517	0.991776
24517	5700	0.991776
8824	17411	0.990304
17411	8824	0.990304
18688	3016	0.990742
3016	18688	0.990742
14090	22403	0.990447
22403	14090	0.990447
10238	8832	0.990442
8832	10238	0.990442
24672	15108	0.990930
15108	24672	0.990930
6773	20752	0.990086
20752	6773	0.990086
21896	15371	0.991283
15371	21896	0.991283
15371	7023	0.990230
7023	15371	0.990230
23004	9403	0.990820
9403	23004	0.990820
11523	9645	0.992048
9645	11523	0.992048
8621	18027	0.990007
18027	8621	0.990007
1790	13444	0.991534
13444	1790	0.991534
7493	6142	0.990095
6142	7493	0.990095
1346	22353	0.991252
22353	1346	0.991252
14838	9184	0.990364
9184	14838	0.990364
9774	5943	0.990814
5943	9774	0.990814
17107	12434	0.990176
12434	17107	0.990176
9257	11369	0.990235
11369	9257	0.990235
21808	5943	0.990451
5943	21808	0.990451
5943	5197	0.990005
5197	5943	0.990005
7595	24367	0.991812
24367	7595	0.991812
6025	15446	0.990696
15446	6025	0.990696
24524	16407	0.992107
16407	24524	0.992107
20952	17050	0.990904
17050	20952	0.990904
17663	14349	0.990174
14349	17663	0.990174
1147	15007	0.990034
15007	1147	0.990034
23878	14085	0.990014
14085	23878	0.990014
18700	19260	0.992208
19260	18700	0.992208
22478	5496	0.990247
5496	22478	0.990247
13230	22096	0.991879
22096	13230	0.991879
12826	22096	0.990930
22096	12826	0.990930
22791	3896	0.990161
3896	22791	0.990161
5496	9898	0.990690
9898	5496	0.990690
6622	9966	0.990623
9966	6622	0.990623
7765	998	0.990946
998	7765	0.990946
1725	11930	0.990139
11930	1725	0.990139
280	3910	0.990024
3910	280	0.990024
280	16657	0.990024
16657	280	0.990024
14368	17544	0.991297
17544	14368	0.991297
15080	23341	0.992245
23341	15080	0.992245
15080	4520	0.990016
4520	15080	0.990016
11811	18001	0.990437
18001	11811	0.990437
11930	10391	0.992128
10391	11930	0.992128
2713	17544	0.990444
17544	2713	0.990444
6739	12379	0.991499
12379	6739	0.991499
6739	3748	0.990729
3748	6739	0.990729
329	840	0.991086
840	329	0.991086
21238	7105	0.992647
7105	21238	0.992647
21751	14723	0.990409
14723	21751	0.990409
729	19859	0.990181
19859	729	0.990181
1786	6871	0.991625
6871	1786	0.991625
16782	4520	0.993827
4520	16782	0.993827
16757	5885	0.991642
5885	16757	0.991642
706	2362	0.991871
2362	706	0.991871
1451	16316	0.991133
16316	1451	0.991133
17844	8588	0.990531
8588	17844	0.990531
21644	19153	0.990291
19153	21644	0.990291
15066	6393	0.991457
6393	15066	0.991457
21623	19231	0.990582
19231	21623	0.990582
18607	1425	0.990550
1425	18607	0.990550
14326	19943	0.990453
19943	14326	0.990453
3590	10372	0.990219
10372	3590	0.990219
16764	24737	0.990202
24737	16764	0.990202
96	15579	0.990872
15579	96	0.990872
12477	12192	0.991745
12192	12477	0.991745
13471	1680	0.990157
1680	13471	0.990157
20706	4380	0.990355
4380	20706	0.990355
